"X001","X002","X003","X004","X005","X006","X007","X008","X009","X010","X011","X012","X013","X014","X015","X016","X017","X018","X019","X020","X021","X022","X023","X024","X025","X026","X027","X028","X029","X030","X031","X032","X033","X034","X035","X036","X037","X038","X039","X040","X041","X042","X043","X044","X045","X046","X047","X048","X049","X050","X051","X052","X053","X054","X055","X056","X057","X058","X059","X060","X061","X062","X063","X064","X065","X066","X067","X068","X069","X070","X071","X072","X073","X074","X075","X076","X077","X078","X079","X080","X081","X082","X083","X084","X085","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207"
3624,3714,3394,3102,2929,2973,3227,3427,3499,3165,3103,3044,3182,3348,3645,3653,4057,4385,4192,4170,3650,5265,4321,4768,3910,3591,4460,3530,3579,3532,3390,3337,3299,2811,2630,2437,2658,2861,3046,3157,3879,3325,3717,3880,3880,3518,3531,4081,3967,3841,4034,4203,3984,4407,3479,4628,3749,4059,4435,5002,5633,5524,4228,4212,4702,4349,7023,4755,4290,5480,5030,4108,3877,3240,3362,2880,3409,2856,2623,2367,3693,1840,2206,2500,2352,6275,4705,4930,4939,4666,4262,4416,4867,5440,4215,4334,5113,4826,4423,4042,5048,4933,5296,5345,5646,6130,7846,8133,6491,5463,5108,4860,5132,5002,5470,4751,5011,5737,4650,6565,5003,4478,4769,4864,3768,4411,5108,4728,4368,4740,4408,3926,4514,4358,4570,3767,3460,3212,3401,3029,3264,3274,3891,3816,3685,3444,3708,3614,3892,4311,4794,5148,4635,4342,3992,3555,4835,4173,3311,2428,4162,2877,2447,2355,2423,2561,2183,2253,2689,2461,3210,2599,2754,2976,2373,3015,4323,2361,2330,2611,1962,1961,1886,3171,1296,1822,1940,2154,1554,1809,0,3461,3083
5427,5517,5197,4905,4732,4776,5030,5230,5302,4968,4906,4847,4985,5151,5447,5456,5859,6188,5995,5973,5453,7068,6124,6711,5713,5394,6263,5333,5470,5475,5192,5139,5102,4614,4432,4240,4461,4664,4849,4960,5681,5128,5520,5683,5683,5321,5333,5884,5770,5643,5837,6006,5787,6210,5281,6431,5552,5862,6238,6805,7436,7327,6031,6014,6505,6152,8826,6558,6093,6883,5461,5201,5550,4941,4766,4581,5212,4659,4426,4169,5394,3643,4009,4303,4154,8078,6507,6732,6742,6469,6064,6219,6669,7243,6018,6137,6916,6629,6226,5845,6851,6736,7099,7288,7449,7933,9649,10076,8434,7406,7051,6803,7075,6945,7413,6694,6954,7680,6593,8508,6946,6420,6712,6806,5710,6354,7051,6671,6311,6683,6351,5869,6457,6301,6513,5710,5403,5155,5204,4972,5207,5217,5834,5759,5627,5387,5651,5557,5835,6254,6737,7091,6578,6285,5935,5498,6778,6116,5254,4371,6105,4665,4249,4158,4366,4364,3986,4056,4492,4264,5013,4542,4697,4919,4316,4958,4339,4246,4133,4414,3724,3723,3647,5186,3058,3523,3641,3558,3044,3172,3465,0,3515
5137,5228,4907,4615,4443,4487,4741,4940,5013,4679,4616,4557,4695,4861,5158,5166,5570,5898,5706,5683,5163,6779,5834,6422,5424,5104,5973,5044,5180,5186,4903,4850,4812,4325,4143,3951,4172,4374,4560,4671,5392,4838,4701,4371,4861,5259,5044,5081,4943,4420,4973,5412,5498,5823,4992,6142,5262,5572,5948,6516,6666,6482,5208,4826,5463,5030,7704,4577,3991,4091,2669,2409,4991,4652,3699,4292,4922,4369,4136,3880,5105,3353,3719,4014,3865,7789,6218,6443,6453,6180,5775,5929,6380,6953,5728,5847,6626,6339,5936,5555,6562,6447,6810,6999,7160,7643,9359,9786,8144,7116,6761,6514,6786,6655,7124,6404,6664,7391,6303,8219,6657,6131,6422,6517,5421,6064,6761,6382,6021,6393,6062,5579,6168,6011,6224,5420,5114,4865,4914,4683,4918,4927,5545,5470,5338,5097,5362,5267,5545,5965,6447,6801,6288,5996,5646,5209,6489,5827,4965,4082,5816,4375,3960,3869,4077,4074,3696,3767,4202,3974,4724,4252,4408,4630,4026,4668,3603,3956,3844,4124,3434,3433,3358,4896,2769,3234,3351,3180,2754,2796,3108,3559,0
